data/source_videos/mid/view478.mp4 1
data/source_videos/mid/view2015.mp4 1
data/source_videos/mid/view1032.mp4 1
data/source_videos/mid/view138.mp4 1
data/source_videos/mid/view1078.mp4 1
data/source_videos/mid/view1950.mp4 1
data/source_videos/mid/view1208.mp4 1
data/source_videos/mid/view1618.mp4 1
data/source_videos/mid/view1019.mp4 1
data/source_videos/mid/view829.mp4 1
data/source_videos/low/view2687.mp4 0
data/source_videos/mid/view136.mp4 1
data/source_videos/mid/view1240.mp4 1
data/source_videos/mid/view1192.mp4 1
data/source_videos/low/view2540.mp4 0
data/source_videos/mid/view343.mp4 1
data/source_videos/mid/view1106.mp4 1
data/source_videos/mid/view981.mp4 1
data/source_videos/mid/view809.mp4 1
data/source_videos/mid/view682.mp4 1
data/source_videos/low/view2127.mp4 0
data/source_videos/mid/view1370.mp4 1
data/source_videos/mid/view577.mp4 1
data/source_videos/mid/view121.mp4 1
data/source_videos/mid/view1905.mp4 1
data/source_videos/low/view2651.mp4 0
data/source_videos/mid/view666.mp4 1
data/source_videos/mid/view1265.mp4 1
data/source_videos/low/view2704.mp4 0
data/source_videos/mid/view660.mp4 1
data/source_videos/mid/view84.mp4 1
data/source_videos/mid/view620.mp4 1
data/source_videos/mid/view1163.mp4 1
data/source_videos/mid/view850.mp4 1
data/source_videos/low/view2196.mp4 0
data/source_videos/mid/view1960.mp4 1
data/source_videos/mid/view726.mp4 1
data/source_videos/mid/view129.mp4 1
data/source_videos/mid/view860.mp4 1
data/source_videos/low/view2270.mp4 0
data/source_videos/low/view2201.mp4 0
data/source_videos/mid/view572.mp4 1
data/source_videos/mid/view1947.mp4 1
data/source_videos/mid/view1998.mp4 1
data/source_videos/low/view2250.mp4 0
data/source_videos/mid/view775.mp4 1
data/source_videos/mid/view49.mp4 1
data/source_videos/low/view2277.mp4 0
data/source_videos/mid/view862.mp4 1
data/source_videos/mid/view228.mp4 1
data/source_videos/mid/view482.mp4 1
data/source_videos/mid/view1084.mp4 1
data/source_videos/mid/view303.mp4 1
data/source_videos/mid/view628.mp4 1
data/source_videos/mid/view673.mp4 1
data/source_videos/mid/view347.mp4 1
data/source_videos/mid/view240.mp4 1
data/source_videos/low/view2594.mp4 0
data/source_videos/mid/view725.mp4 1
data/source_videos/low/view2089.mp4 0
data/source_videos/low/view2496.mp4 0
data/source_videos/mid/view1925.mp4 1
data/source_videos/mid/view1222.mp4 1
data/source_videos/low/view2629.mp4 0
data/source_videos/mid/view713.mp4 1
data/source_videos/low/view2433.mp4 0
data/source_videos/mid/view872.mp4 1
data/source_videos/mid/view955.mp4 1
data/source_videos/low/view2168.mp4 0
data/source_videos/low/view2447.mp4 0
data/source_videos/mid/view457.mp4 1
data/source_videos/mid/view1148.mp4 1
data/source_videos/mid/view1970.mp4 1
data/source_videos/mid/view526.mp4 1
data/source_videos/mid/view141.mp4 1
data/source_videos/low/view2756.mp4 0
data/source_videos/mid/view656.mp4 1
data/source_videos/mid/view714.mp4 1
data/source_videos/mid/view1287.mp4 1
data/source_videos/low/view2821.mp4 0
data/source_videos/mid/view1613.mp4 1
data/source_videos/mid/view1306.mp4 1
data/source_videos/low/view2566.mp4 0
data/source_videos/low/view2206.mp4 0
data/source_videos/low/view2172.mp4 0
data/source_videos/mid/view1307.mp4 1
data/source_videos/mid/view655.mp4 1
data/source_videos/low/view2138.mp4 0
data/source_videos/low/view2845.mp4 0
data/source_videos/mid/view1243.mp4 1
data/source_videos/mid/view1426.mp4 1
data/source_videos/mid/view1458.mp4 1
data/source_videos/mid/view457.mp4 1
data/source_videos/mid/view1139.mp4 1
data/source_videos/low/view2149.mp4 0
data/source_videos/mid/view1610.mp4 1
data/source_videos/mid/view1586.mp4 1
data/source_videos/mid/view2014.mp4 1
data/source_videos/low/view2507.mp4 0
data/source_videos/mid/view1017.mp4 1
data/source_videos/mid/view1109.mp4 1
data/source_videos/mid/view902.mp4 1
data/source_videos/mid/view1553.mp4 1
data/source_videos/mid/view1731.mp4 1
data/source_videos/low/view2203.mp4 0
data/source_videos/low/view2235.mp4 0
data/source_videos/mid/view704.mp4 1
data/source_videos/mid/view1314.mp4 1
data/source_videos/mid/view401.mp4 1
data/source_videos/low/view2263.mp4 0
data/source_videos/low/view2739.mp4 0
data/source_videos/low/view2329.mp4 0
data/source_videos/mid/view332.mp4 1
data/source_videos/low/view2555.mp4 0
data/source_videos/mid/view905.mp4 1
data/source_videos/mid/view1099.mp4 1
data/source_videos/low/view2207.mp4 0
data/source_videos/mid/view1309.mp4 1
data/source_videos/low/view2793.mp4 0
data/source_videos/mid/view1706.mp4 1
data/source_videos/low/view2613.mp4 0
data/source_videos/low/view2328.mp4 0
data/source_videos/mid/view1020.mp4 1
data/source_videos/mid/view355.mp4 1
data/source_videos/mid/view1912.mp4 1
data/source_videos/mid/view1704.mp4 1
data/source_videos/mid/view699.mp4 1
data/source_videos/mid/view213.mp4 1
data/source_videos/mid/view1604.mp4 1
data/source_videos/low/view2326.mp4 0
data/source_videos/mid/view1021.mp4 1
data/source_videos/low/view2113.mp4 0
data/source_videos/low/view2542.mp4 0
data/source_videos/mid/view652.mp4 1
data/source_videos/mid/view181.mp4 1
data/source_videos/low/view2322.mp4 0
data/source_videos/mid/view1077.mp4 1
data/source_videos/low/view2588.mp4 0
data/source_videos/mid/view997.mp4 1
data/source_videos/mid/view1164.mp4 1
data/source_videos/low/view2435.mp4 0
data/source_videos/mid/view1431.mp4 1
data/source_videos/mid/view1385.mp4 1
data/source_videos/mid/view1646.mp4 1
data/source_videos/mid/view720.mp4 1
data/source_videos/mid/view944.mp4 1
data/source_videos/mid/view861.mp4 1
data/source_videos/low/view2662.mp4 0
data/source_videos/mid/view1001.mp4 1
data/source_videos/mid/view43.mp4 1
data/source_videos/mid/view306.mp4 1
data/source_videos/low/view2581.mp4 0
data/source_videos/mid/view2016.mp4 1
data/source_videos/low/view2477.mp4 0
data/source_videos/low/view2424.mp4 0
data/source_videos/low/view2260.mp4 0
data/source_videos/mid/view697.mp4 1
data/source_videos/mid/view340.mp4 1
data/source_videos/mid/view1231.mp4 1
data/source_videos/mid/view383.mp4 1
data/source_videos/mid/view919.mp4 1
data/source_videos/mid/view849.mp4 1
data/source_videos/mid/view1201.mp4 1
data/source_videos/low/view2371.mp4 0
data/source_videos/mid/view1592.mp4 1
data/source_videos/mid/view1519.mp4 1
data/source_videos/low/view2236.mp4 0
data/source_videos/mid/view976.mp4 1
data/source_videos/mid/view442.mp4 1data/source_videos/mid/view787.mp4 1
data/source_videos/mid/view128.mp4 1
data/source_videos/mid/view324.mp4 1
data/source_videos/mid/view1697.mp4 1
data/source_videos/mid/view214.mp4 1
data/source_videos/mid/view1125.mp4 1
data/source_videos/mid/view498.mp4 1
data/source_videos/mid/view1509.mp4 1
data/source_videos/mid/view709.mp4 1
data/source_videos/mid/view1534.mp4 1
data/source_videos/mid/view334.mp4 1
data/source_videos/mid/view201.mp4 1
data/source_videos/mid/view1439.mp4 1
data/source_videos/mid/view1702.mp4 1
data/source_videos/mid/view1054.mp4 1
data/source_videos/mid/view862.mp4 1
data/source_videos/mid/view385.mp4 1
data/source_videos/mid/view1412.mp4 1
data/source_videos/mid/view1588.mp4 1
data/source_videos/mid/view15.mp4 1
data/source_videos/mid/view1761.mp4 1
data/source_videos/mid/view1713.mp4 1
data/source_videos/mid/view701.mp4 1
data/source_videos/mid/view1587.mp4 1
data/source_videos/mid/view158.mp4 1
data/source_videos/low/view2611.mp4 0
data/source_videos/low/view2593.mp4 0
data/source_videos/mid/view377.mp4 1
data/source_videos/mid/view866.mp4 1
data/source_videos/low/view2775.mp4 0
data/source_videos/mid/view824.mp4 1
data/source_videos/mid/view557.mp4 1
data/source_videos/mid/view630.mp4 1
data/source_videos/mid/view428.mp4 1
data/source_videos/mid/view1844.mp4 1
data/source_videos/low/view2985.mp4 0
data/source_videos/mid/view1735.mp4 1
data/source_videos/low/view2961.mp4 0
data/source_videos/mid/view1728.mp4 1
data/source_videos/mid/view964.mp4 1
data/source_videos/low/view2109.mp4 0
data/source_videos/low/view2490.mp4 0
data/source_videos/mid/view273.mp4 1
data/source_videos/mid/view1462.mp4 1
data/source_videos/low/view2874.mp4 0
data/source_videos/mid/view1845.mp4 1
data/source_videos/mid/view331.mp4 1
data/source_videos/low/view2898.mp4 0
data/source_videos/mid/view923.mp4 1
data/source_videos/mid/view465.mp4 1
data/source_videos/low/view2042.mp4 0
data/source_videos/mid/view891.mp4 1
data/source_videos/low/view2778.mp4 0
data/source_videos/mid/view1108.mp4 1
data/source_videos/mid/view1120.mp4 1
data/source_videos/low/view2630.mp4 0
data/source_videos/mid/view1894.mp4 1
data/source_videos/mid/view847.mp4 1
data/source_videos/low/view2600.mp4 0
data/source_videos/mid/view554.mp4 1
data/source_videos/mid/view1389.mp4 1
data/source_videos/mid/view1596.mp4 1
data/source_videos/mid/view1040.mp4 1
data/source_videos/low/view2375.mp4 0
data/source_videos/mid/view918.mp4 1
data/source_videos/low/view2139.mp4 0
data/source_videos/low/view2052.mp4 0
data/source_videos/mid/view734.mp4 1
data/source_videos/low/view2066.mp4 0
data/source_videos/mid/view632.mp4 1
data/source_videos/mid/view1672.mp4 1
data/source_videos/mid/view231.mp4 1
data/source_videos/mid/view73.mp4 1
data/source_videos/low/view2321.mp4 0
data/source_videos/mid/view236.mp4 1
data/source_videos/mid/view1948.mp4 1
data/source_videos/mid/view1042.mp4 1
data/source_videos/mid/view473.mp4 1
data/source_videos/low/view2401.mp4 0
data/source_videos/mid/view998.mp4 1
data/source_videos/mid/view883.mp4 1
data/source_videos/mid/view1936.mp4 1
data/source_videos/mid/view1005.mp4 1
data/source_videos/mid/view1892.mp4 1
data/source_videos/mid/view146.mp4 1
data/source_videos/low/view2275.mp4 0
data/source_videos/mid/view1261.mp4 1
data/source_videos/low/view2265.mp4 0
data/source_videos/mid/view1063.mp4 1
data/source_videos/mid/view194.mp4 1
data/source_videos/mid/view459.mp4 1
data/source_videos/mid/view1016.mp4 1
data/source_videos/low/view2154.mp4 0
data/source_videos/mid/view1481.mp4 1
data/source_videos/low/view2080.mp4 0
data/source_videos/mid/view950.mp4 1
data/source_videos/mid/view1306.mp4 1
data/source_videos/mid/view582.mp4 1
data/source_videos/mid/view1461.mp4 1
data/source_videos/mid/view501.mp4 1
data/source_videos/low/view2384.mp4 0
data/source_videos/mid/view251.mp4 1
data/source_videos/mid/view1085.mp4 1
data/source_videos/mid/view1710.mp4 1
data/source_videos/mid/view1100.mp4 1
data/source_videos/mid/view1823.mp4 1
data/source_videos/mid/view815.mp4 1
data/source_videos/mid/view443.mp4 1
data/source_videos/mid/view1155.mp4 1
data/source_videos/mid/view575.mp4 1
data/source_videos/mid/view203.mp4 1
data/source_videos/mid/view1714.mp4 1
data/source_videos/mid/view2.mp4 1
data/source_videos/mid/view1592.mp4 1
data/source_videos/mid/view1782.mp4 1
data/source_videos/mid/view1446.mp4 1
data/source_videos/mid/view1483.mp4 1
data/source_videos/mid/view581.mp4 1
data/source_videos/mid/view1260.mp4 1
data/source_videos/mid/view2003.mp4 1
data/source_videos/mid/view45.mp4 1
data/source_videos/mid/view246.mp4 1
data/source_videos/mid/view1708.mp4 1
data/source_videos/mid/view530.mp4 1
data/source_videos/mid/view1080.mp4 1
data/source_videos/mid/view473.mp4 1
data/source_videos/low/view2233.mp4 0
data/source_videos/mid/view861.mp4 1
data/source_videos/mid/view955.mp4 1
data/source_videos/mid/view1494.mp4 1
data/source_videos/mid/view50.mp4 1
data/source_videos/low/view2639.mp4 0
data/source_videos/mid/view1523.mp4 1
data/source_videos/mid/view1203.mp4 1
data/source_videos/low/view2103.mp4 0
data/source_videos/low/view2288.mp4 0
data/source_videos/mid/view1360.mp4 1
data/source_videos/mid/view882.mp4 1
data/source_videos/mid/view87.mp4 1
data/source_videos/mid/view1305.mp4 1
data/source_videos/mid/view666.mp4 1
data/source_videos/mid/view1886.mp4 1
data/source_videos/mid/view706.mp4 1
data/source_videos/mid/view769.mp4 1
data/source_videos/mid/view380.mp4 1
data/source_videos/mid/view1928.mp4 1
data/source_videos/mid/view1060.mp4 1
data/source_videos/low/view2431.mp4 0
data/source_videos/mid/view1243.mp4 1
data/source_videos/mid/view263.mp4 1
data/source_videos/mid/view1400.mp4 1
data/source_videos/mid/view1663.mp4 1
data/source_videos/mid/view1581.mp4 1
data/source_videos/low/view2998.mp4 0
data/source_videos/mid/view2005.mp4 1
data/source_videos/low/view3026.mp4 0
data/source_videos/mid/view917.mp4 1
data/source_videos/low/view2347.mp4 0
data/source_videos/mid/view1074.mp4 1
data/source_videos/mid/view686.mp4 1
data/source_videos/mid/view1731.mp4 1
data/source_videos/low/view2517.mp4 0
data/source_videos/mid/view1467.mp4 1
data/source_videos/mid/view1332.mp4 1
data/source_videos/mid/view1272.mp4 1
data/source_videos/low/view2402.mp4 0
data/source_videos/mid/view286.mp4 1
data/source_videos/mid/view400.mp4 1
data/source_videos/low/view2131.mp4 0
data/source_videos/mid/view1569.mp4 1
data/source_videos/mid/view747.mp4 1
data/source_videos/mid/view190.mp4 1
data/source_videos/low/view2933.mp4 0
data/source_videos/mid/view32.mp4 1
data/source_videos/low/view2616.mp4 0
data/source_videos/mid/view557.mp4 1
data/source_videos/mid/view193.mp4 1
data/source_videos/mid/view1123.mp4 1
data/source_videos/low/view2572.mp4 0
data/source_videos/mid/view1412.mp4 1
data/source_videos/mid/view1620.mp4 1
data/source_videos/mid/view1899.mp4 1
data/source_videos/mid/view1630.mp4 1
data/source_videos/mid/view779.mp4 1
data/source_videos/mid/view980.mp4 1
data/source_videos/mid/view262.mp4 1
data/source_videos/mid/view317.mp4 1
data/source_videos/mid/view1617.mp4 1
data/source_videos/mid/view770.mp4 1
data/source_videos/mid/view445.mp4 1
data/source_videos/mid/view254.mp4 1
data/source_videos/mid/view741.mp4 1
data/source_videos/mid/view1678.mp4 1
data/source_videos/mid/view1785.mp4 1
data/source_videos/low/view2084.mp4 0
data/source_videos/mid/view133.mp4 1
data/source_videos/low/view2454.mp4 0
data/source_videos/mid/view1295.mp4 1
data/source_videos/mid/view335.mp4 1
data/source_videos/mid/view1514.mp4 1
data/source_videos/mid/view1358.mp4 1
data/source_videos/mid/view1029.mp4 1
data/source_videos/mid/view1813.mp4 1
data/source_videos/low/view2069.mp4 0
data/source_videos/mid/view115.mp4 1
data/source_videos/mid/view1225.mp4 1
data/source_videos/mid/view723.mp4 1
data/source_videos/mid/view1173.mp4 1
data/source_videos/mid/view1033.mp4 1
data/source_videos/low/view2783.mp4 0
data/source_videos/mid/view1670.mp4 1
data/source_videos/mid/view1016.mp4 1
data/source_videos/mid/view839.mp4 1
data/source_videos/mid/view1198.mp4 1
data/source_videos/mid/view877.mp4 1
data/source_videos/mid/view703.mp4 1
data/source_videos/mid/view840.mp4 1
data/source_videos/mid/view933.mp4 1
data/source_videos/mid/view515.mp4 1
data/source_videos/mid/view523.mp4 1
data/source_videos/mid/view1934.mp4 1
data/source_videos/low/view2462.mp4 0
data/source_videos/mid/view134.mp4 1
data/source_videos/low/view2097.mp4 0
data/source_videos/mid/view550.mp4 1
data/source_videos/mid/view1621.mp4 1
data/source_videos/mid/view1638.mp4 1
data/source_videos/mid/view1609.mp4 1
data/source_videos/mid/view1010.mp4 1
data/source_videos/mid/view1567.mp4 1
data/source_videos/mid/view1961.mp4 1
data/source_videos/mid/view491.mp4 1
data/source_videos/mid/view1319.mp4 1
data/source_videos/mid/view1784.mp4 1
data/source_videos/mid/view1720.mp4 1
data/source_videos/mid/view1936.mp4 1
data/source_videos/mid/view1486.mp4 1
data/source_videos/low/view2934.mp4 0
data/source_videos/mid/view1543.mp4 1
data/source_videos/mid/view1525.mp4 1
data/source_videos/mid/view950.mp4 1
data/source_videos/low/view2118.mp4 0
data/source_videos/low/view2760.mp4 0
data/source_videos/mid/view256.mp4 1
data/source_videos/mid/view461.mp4 1
data/source_videos/mid/view770.mp4 1
data/source_videos/mid/view1989.mp4 1
data/source_videos/mid/view1683.mp4 1
data/source_videos/mid/view6.mp4 1
data/source_videos/mid/view1343.mp4 1
data/source_videos/mid/view2028.mp4 1
data/source_videos/low/view2192.mp4 0
data/source_videos/mid/view1763.mp4 1
data/source_videos/mid/view515.mp4 1
data/source_videos/mid/view1152.mp4 1
data/source_videos/mid/view1590.mp4 1
data/source_videos/low/view2536.mp4 0
data/source_videos/mid/view1584.mp4 1
data/source_videos/mid/view1941.mp4 1
data/source_videos/mid/view404.mp4 1
data/source_videos/low/view2195.mp4 0
data/source_videos/mid/view384.mp4 1
data/source_videos/mid/view389.mp4 1
data/source_videos/mid/view1567.mp4 1
data/source_videos/low/view2593.mp4 0
data/source_videos/mid/view1722.mp4 1
data/source_videos/low/view2522.mp4 0
data/source_videos/low/view2475.mp4 0
data/source_videos/mid/view1831.mp4 1
data/source_videos/mid/view1226.mp4 1
data/source_videos/mid/view625.mp4 1
data/source_videos/mid/view1638.mp4 1
data/source_videos/mid/view1511.mp4 1
data/source_videos/low/view2342.mp4 0
data/source_videos/mid/view1160.mp4 1
data/source_videos/mid/view1354.mp4 1
data/source_videos/mid/view617.mp4 1
data/source_videos/mid/view1695.mp4 1
data/source_videos/mid/view1320.mp4 1
data/source_videos/low/view2451.mp4 0
data/source_videos/mid/view1626.mp4 1
data/source_videos/low/view2534.mp4 0
data/source_videos/mid/view1111.mp4 1
data/source_videos/mid/view681.mp4 1
data/source_videos/mid/view650.mp4 1
data/source_videos/mid/view1909.mp4 1
data/source_videos/mid/view301.mp4 1
data/source_videos/mid/view1940.mp4 1
data/source_videos/mid/view169.mp4 1
data/source_videos/mid/view1083.mp4 1
data/source_videos/mid/view798.mp4 1
data/source_videos/mid/view457.mp4 1
data/source_videos/mid/view1999.mp4 1
data/source_videos/mid/view1288.mp4 1
data/source_videos/low/view2184.mp4 0
data/source_videos/low/view2181.mp4 0
data/source_videos/mid/view1081.mp4 1
data/source_videos/mid/view2029.mp4 1
data/source_videos/low/view2046.mp4 0
data/source_videos/mid/view396.mp4 1
data/source_videos/mid/view1148.mp4 1
data/source_videos/mid/view1776.mp4 1
data/source_videos/low/view2611.mp4 0
data/source_videos/low/view2178.mp4 0
data/source_videos/mid/view1717.mp4 1
data/source_videos/mid/view953.mp4 1
data/source_videos/mid/view1707.mp4 1
data/source_videos/mid/view29.mp4 1
data/source_videos/mid/view1941.mp4 1
data/source_videos/mid/view1227.mp4 1
data/source_videos/mid/view1164.mp4 1
data/source_videos/mid/view173.mp4 1
data/source_videos/mid/view542.mp4 1
data/source_videos/mid/view1631.mp4 1
data/source_videos/low/view2299.mp4 0
data/source_videos/mid/view1541.mp4 1
data/source_videos/low/view2121.mp4 0
data/source_videos/mid/view323.mp4 1
data/source_videos/mid/view144.mp4 1
data/source_videos/mid/view120.mp4 1
data/source_videos/mid/view376.mp4 1
data/source_videos/mid/view1866.mp4 1
data/source_videos/low/view2628.mp4 0
data/source_videos/mid/view527.mp4 1
data/source_videos/mid/view147.mp4 1
data/source_videos/mid/view1984.mp4 1
data/source_videos/mid/view1406.mp4 1
data/source_videos/mid/view1677.mp4 1
data/source_videos/mid/view447.mp4 1
data/source_videos/mid/view1033.mp4 1
data/source_videos/mid/view1653.mp4 1
data/source_videos/low/view2456.mp4 0
data/source_videos/mid/view1747.mp4 1
data/source_videos/mid/view1410.mp4 1
data/source_videos/low/view2589.mp4 0
data/source_videos/mid/view150.mp4 1
data/source_videos/mid/view622.mp4 1
data/source_videos/low/view2487.mp4 0
data/source_videos/mid/view837.mp4 1
data/source_videos/low/view2153.mp4 0
data/source_videos/mid/view958.mp4 1
data/source_videos/mid/view1185.mp4 1
data/source_videos/mid/view1404.mp4 1
data/source_videos/mid/view674.mp4 1
data/source_videos/mid/view1169.mp4 1
data/source_videos/mid/view1522.mp4 1
data/source_videos/mid/view676.mp4 1
data/source_videos/mid/view407.mp4 1
data/source_videos/mid/view934.mp4 1
data/source_videos/mid/view433.mp4 1
data/source_videos/mid/view1131.mp4 1
data/source_videos/mid/view562.mp4 1
data/source_videos/low/view2268.mp4 0
data/source_videos/mid/view1589.mp4 1
data/source_videos/mid/view1209.mp4 1
data/source_videos/mid/view588.mp4 1
data/source_videos/mid/view911.mp4 1
data/source_videos/mid/view294.mp4 1
data/source_videos/low/view2106.mp4 0
data/source_videos/mid/view614.mp4 1
data/source_videos/mid/view1272.mp4 1
data/source_videos/mid/view890.mp4 1
data/source_videos/low/view2591.mp4 0
data/source_videos/mid/view595.mp4 1
data/source_videos/mid/view566.mp4 1
data/source_videos/mid/view438.mp4 1
data/source_videos/low/view2246.mp4 0
data/source_videos/mid/view1046.mp4 1
data/source_videos/mid/view1379.mp4 1
data/source_videos/mid/view220.mp4 1
data/source_videos/low/view2705.mp4 0
data/source_videos/mid/view1274.mp4 1
data/source_videos/low/view2366.mp4 0
data/source_videos/mid/view1811.mp4 1
data/source_videos/mid/view2036.mp4 1
data/source_videos/mid/view863.mp4 1
data/source_videos/low/view2570.mp4 0
data/source_videos/low/view2185.mp4 0
data/source_videos/mid/view1843.mp4 1
data/source_videos/low/view2173.mp4 0
data/source_videos/mid/view1306.mp4 1
data/source_videos/mid/view121.mp4 1
data/source_videos/mid/view1503.mp4 1
data/source_videos/low/view2448.mp4 0
data/source_videos/mid/view1262.mp4 1
data/source_videos/mid/view1534.mp4 1
data/source_videos/low/view2142.mp4 0
data/source_videos/low/view2519.mp4 0
data/source_videos/mid/view661.mp4 1
data/source_videos/mid/view170.mp4 1
data/source_videos/mid/view10.mp4 1
data/source_videos/mid/view582.mp4 1
data/source_videos/mid/view1491.mp4 1
data/source_videos/mid/view75.mp4 1
data/source_videos/mid/view1792.mp4 1
data/source_videos/mid/view649.mp4 1
data/source_videos/mid/view416.mp4 1
data/source_videos/low/view2567.mp4 0
data/source_videos/mid/view594.mp4 1
data/source_videos/mid/view713.mp4 1
data/source_videos/mid/view965.mp4 1
data/source_videos/mid/view737.mp4 1
data/source_videos/mid/view1504.mp4 1
data/source_videos/mid/view1193.mp4 1
data/source_videos/mid/view439.mp4 1
data/source_videos/mid/view890.mp4 1
data/source_videos/mid/view1196.mp4 1
data/source_videos/mid/view1258.mp4 1
data/source_videos/mid/view453.mp4 1
data/source_videos/low/view2100.mp4 0
data/source_videos/mid/view1175.mp4 1
data/source_videos/low/view2728.mp4 0
data/source_videos/mid/view1476.mp4 1
data/source_videos/low/view2795.mp4 0
data/source_videos/mid/view1671.mp4 1
data/source_videos/mid/view1614.mp4 1
data/source_videos/low/view2538.mp4 0
data/source_videos/mid/view1575.mp4 1
data/source_videos/mid/view1702.mp4 1
data/source_videos/mid/view978.mp4 1
data/source_videos/mid/view586.mp4 1
data/source_videos/mid/view315.mp4 1
data/source_videos/mid/view88.mp4 1
data/source_videos/mid/view143.mp4 1
data/source_videos/low/view2801.mp4 0
data/source_videos/mid/view619.mp4 1
data/source_videos/mid/view1769.mp4 1
data/source_videos/mid/view60.mp4 1
data/source_videos/mid/view1453.mp4 1
data/source_videos/mid/view749.mp4 1
data/source_videos/mid/view2017.mp4 1
data/source_videos/low/view2414.mp4 0
data/source_videos/mid/view932.mp4 1
data/source_videos/mid/view1893.mp4 1
data/source_videos/mid/view1802.mp4 1
data/source_videos/low/view2472.mp4 0
data/source_videos/mid/view1209.mp4 1
data/source_videos/low/view2247.mp4 0
data/source_videos/low/view2638.mp4 0
data/source_videos/mid/view1598.mp4 1
data/source_videos/mid/view1433.mp4 1
data/source_videos/mid/view379.mp4 1
data/source_videos/mid/view618.mp4 1
data/source_videos/mid/view1540.mp4 1
data/source_videos/mid/view1796.mp4 1
data/source_videos/low/view2991.mp4 0
data/source_videos/low/view2193.mp4 0
data/source_videos/mid/view788.mp4 1
data/source_videos/mid/view1289.mp4 1
data/source_videos/mid/view1628.mp4 1
data/source_videos/low/view2631.mp4 0
data/source_videos/mid/view518.mp4 1
data/source_videos/low/view2679.mp4 0
data/source_videos/mid/view339.mp4 1
data/source_videos/mid/view1398.mp4 1
data/source_videos/mid/view1349.mp4 1
data/source_videos/mid/view1875.mp4 1
data/source_videos/low/view2563.mp4 0
data/source_videos/mid/view361.mp4 1
data/source_videos/mid/view1910.mp4 1
data/source_videos/mid/view1435.mp4 1
data/source_videos/low/view2749.mp4 0
data/source_videos/low/view2273.mp4 0
data/source_videos/mid/view476.mp4 1
data/source_videos/mid/view1064.mp4 1
data/source_videos/mid/view275.mp4 1
data/source_videos/mid/view1015.mp4 1
data/source_videos/mid/view1263.mp4 1
data/source_videos/mid/view1657.mp4 1
data/source_videos/mid/view1162.mp4 1
data/source_videos/mid/view1485.mp4 1
data/source_videos/mid/view1767.mp4 1
data/source_videos/mid/view655.mp4 1
data/source_videos/mid/view1077.mp4 1
data/source_videos/mid/view1139.mp4 1
data/source_videos/mid/view294.mp4 1
data/source_videos/low/view2361.mp4 0
data/source_videos/low/view2720.mp4 0
data/source_videos/mid/view1073.mp4 1
data/source_videos/mid/view1160.mp4 1
data/source_videos/low/view2436.mp4 0
data/source_videos/mid/view1650.mp4 1
data/source_videos/mid/view432.mp4 1
data/source_videos/mid/view255.mp4 1
data/source_videos/mid/view1121.mp4 1
data/source_videos/mid/view154.mp4 1
data/source_videos/low/view2316.mp4 0
data/source_videos/mid/view1159.mp4 1
data/source_videos/mid/view727.mp4 1
data/source_videos/low/view2930.mp4 0
data/source_videos/mid/view209.mp4 1
data/source_videos/mid/view469.mp4 1
data/source_videos/mid/view1319.mp4 1
data/source_videos/mid/view848.mp4 1
data/source_videos/mid/view1913.mp4 1
data/source_videos/mid/view374.mp4 1
data/source_videos/mid/view1162.mp4 1
data/source_videos/mid/view1584.mp4 1
data/source_videos/mid/view514.mp4 1
data/source_videos/mid/view1722.mp4 1
data/source_videos/mid/view1780.mp4 1
data/source_videos/mid/view80.mp4 1
data/source_videos/mid/view1481.mp4 1
data/source_videos/mid/view20.mp4 1
data/source_videos/mid/view1752.mp4 1
data/source_videos/low/view2545.mp4 0
data/source_videos/mid/view1316.mp4 1
data/source_videos/mid/view1845.mp4 1
data/source_videos/low/view2439.mp4 0
data/source_videos/mid/view850.mp4 1
data/source_videos/low/view2486.mp4 0
data/source_videos/low/view2297.mp4 0
data/source_videos/mid/view2041.mp4 1
data/source_videos/mid/view1415.mp4 1
data/source_videos/mid/view1374.mp4 1
data/source_videos/low/view2311.mp4 0
data/source_videos/mid/view559.mp4 1
data/source_videos/mid/view67.mp4 1
data/source_videos/mid/view616.mp4 1
data/source_videos/mid/view576.mp4 1
data/source_videos/mid/view988.mp4 1
data/source_videos/low/view2504.mp4 0
data/source_videos/mid/view68.mp4 1
data/source_videos/low/view2822.mp4 0
data/source_videos/mid/view1390.mp4 1
data/source_videos/mid/view1314.mp4 1
data/source_videos/mid/view1080.mp4 1
data/source_videos/mid/view621.mp4 1
data/source_videos/low/view2541.mp4 0
data/source_videos/mid/view349.mp4 1
data/source_videos/mid/view777.mp4 1
data/source_videos/mid/view260.mp4 1
data/source_videos/low/view2142.mp4 0
data/source_videos/low/view2337.mp4 0
data/source_videos/mid/view1772.mp4 1
data/source_videos/mid/view1450.mp4 1
data/source_videos/mid/view21.mp4 1
data/source_videos/low/view2605.mp4 0
data/source_videos/mid/view1563.mp4 1
data/source_videos/mid/view1323.mp4 1
data/source_videos/mid/view1189.mp4 1
data/source_videos/mid/view241.mp4 1
data/source_videos/mid/view1238.mp4 1
data/source_videos/mid/view410.mp4 1
data/source_videos/mid/view1787.mp4 1
data/source_videos/mid/view1644.mp4 1
data/source_videos/mid/view671.mp4 1
data/source_videos/mid/view1712.mp4 1
data/source_videos/mid/view888.mp4 1
data/source_videos/mid/view1790.mp4 1
data/source_videos/mid/view904.mp4 1
data/source_videos/low/view2435.mp4 0
